utimesec    7566.157915
stimesec    2.796043
ru_maxrss   252360
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   41227
ru_majflt   6
ru_nswap    0
ru_inblock  872
ru_oublock  9952
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    10
ru_nivcsw   14957
