utimesec    3090.203917
stimesec    8.394077
ru_maxrss   609824
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   157458
ru_majflt   0
ru_nswap    0
ru_inblock  8
ru_oublock  32
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    605
ru_nivcsw   254908
