utimesec    27683.914390
stimesec    90.172352
ru_maxrss   1283860
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   5987149
ru_majflt   62000
ru_nswap    0
ru_inblock  3705640
ru_oublock  63616
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    61725
ru_nivcsw   2066031
