utimesec    93.871308
stimesec    0.343359
ru_maxrss   207860
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   26541
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  12664
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   375
