utimesec    61.898687
stimesec    1.821481
ru_maxrss   851380
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   218164
ru_majflt   0
ru_nswap    0
ru_inblock  8
ru_oublock  2216
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    1
ru_nivcsw   5480
