utimesec    8236.259919
stimesec    6.500464
ru_maxrss   236808
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   38378
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  9408
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    14
ru_nivcsw   240558
